Return,Final_Value
-0.17988985531987162,848.8139997439329
0.23693125931233977,1280.2238533882717
-0.21532268619244807,812.1410197908162
1.3728707092112347,2455.921184033628
0.5855457335718072,1641.0398342468204
0.1514958778691872,1191.7982335946087
0.4740862085851424,1525.6792258856224
0.4583016855066628,1509.342244499396
0.22141331325541844,1264.162779219358
-0.3045037609982684,719.8386073667922
0.6856884823984126,1744.687579282357
0.847243964087053,1911.8975028301
0.1865403648360634,1228.0692776053256
0.867351343883829,1932.708640919763
0.5377250935328659,1591.5454718065162
-0.018266064833225452,1016.0946228976117
0.23767797815431738,1280.9967073897185
0.8285018560070457,1892.4994209672923
0.07727915697207169,1114.9839274660942
-0.08377501225944631,948.2928623114731
0.3051507078237431,1350.8309825975741
0.30219774165322133,1347.774662611084
0.33573930136998514,1382.4901769179346
-0.0014561021383213012,1033.4929342868375
1.7190934758616987,2814.261747516858
0.29626861045657926,1341.6380118225595
0.36132919870042796,1408.975720654943
0.5160382219721132,1569.0995597411372
1.4850614057938545,2572.0385549966395
-0.07955024162055274,952.6654999227279
-0.09750890937769564,934.078278794085
0.23935481252097016,1282.7322309592041
0.6653137128151113,1723.5996927636402
0.5356845317124289,1589.433490322364
0.3825341120322389,1430.9228059533673
0.10432086171438637,1142.97209187439
0.3129254313564398,1358.8778214539152
-0.09834014541004307,933.2179495006054
-0.24523968248594635,781.1769286270455
0.05334215256007529,1090.209127899678
0.17989814206254232,1221.1945770347313
0.26459668825310617,1308.857572341965
-0.09318590305629845,938.5525903367311
0.003853036162268212,1038.9878924279476
-0.31949025700315925,704.3275840017302
0.5923254131149039,1648.0568025739256
0.4487958300976621,1499.5036841510803
0.09755037429096142,1135.964637391145
0.3292838142687463,1375.8087477681524
0.29895711049835544,1344.4206093657979
0.06829564594859265,1105.6859935567934
0.8666324570464117,1931.964593043036
0.05002421138741352,1086.775058785973
0.5771211946475108,1632.3204364601736
0.09286225867597109,1131.11243772963
0.4985367504670818,1550.9855367334296
-0.2462486265890463,780.1326714803371
0.37842737055124137,1426.6723285205348
0.7843678541007393,1846.8207289942652
0.24509588681874267,1288.6742428573987
0.24625763676280507,1289.8766540495033
-0.017129705658602477,1017.2707546433464
1.913574783400577,3015.549900819597
0.09418400907752936,1132.4804493952429
-0.07698908643099409,955.3162955439211
0.9077998850804399,1974.5728810582552
0.2339414788074708,1277.1294305657323
0.2538419893213475,1297.7264589475947
0.18761535644454527,1229.1818939201044
0.3869133123848233,1435.4552783182921
0.8609786679049174,1926.1129212815895
-0.017860360743722797,1016.5145266302469
-0.10819680661607398,923.0163051523634
-0.060052675138923706,972.845481231214
0.4320456796016337,1482.1672783876909
0.5501131744783746,1604.3671355851177
-0.02017944108084611,1014.1142784813243
1.745289838175495,2841.3749825116374
0.26183957604391367,1306.0039612054507
0.16054368303633093,1201.1627119426025
0.46808347554551866,1519.4663971896118
0.0630565821027802,1100.2635624763775
0.8745257426761666,1940.1341436698324
0.5257410314256774,1579.141967525576
0.5857570713324733,1641.25856882911
0.731534396167592,1792.1381000334577
1.2690115773700903,2348.4269825780434
1.6875957232487937,2781.6615735625014
0.7542369776345577,1815.6352718517671
-0.018038956408128144,1016.3296801175874
0.3595681250773301,1407.1530094550367
-0.343680787434097,679.2903850057096
0.1646357235402544,1205.3979738641633
1.1755530807024155,2251.697438527
0.18264412427772916,1224.0366686274497
0.6854103479789675,1744.3997101582313
0.34326649473018184,1390.2808220457382
0.4671242872755879,1518.4736373302335
0.9087603747536767,1975.5669878700553
0.2933495692071477,1338.616804129398
0.13080945358209656,1170.38778445747
0.28076202849148646,1325.5886994886885
0.496187089414711,1548.553637544226
0.37634912141444204,1424.5213406639475
0.11549180538219232,1154.534018570569
-0.015985922970482912,1018.4545697255502
-0.32201520528506355,701.7142625299592
0.6485402178707294,1706.239125496205
0.07468845945117591,1112.302555531967
0.35757483162287473,1405.0899507296754
0.25885872703945145,1302.9187824858323
0.19347083133915002,1235.2423104360203
1.3212852615022215,2402.5302456547993
0.22687313120253141,1269.81369079462
0.8958760791197239,1962.2317418889143
0.6582353111356681,1716.2735470254165
0.3234252590739185,1369.7451431415057
0.4974782196702161,1549.8899573586737
0.9146748181670479,1981.6884368028946
-0.06349536428242715,969.2822979676879
0.10578973702570205,1144.4923778216016
0.6140462560070624,1670.5378749673096
0.2855210504904302,1330.5142872575952
0.33386681483426567,1380.552153353465
3.4663906928729995,4622.714367123554
-0.09735866486860506,934.2337818609938
0.6210891579860404,1677.8272785155518
-0.2830452352922,742.048181472573
0.733152596811074,1793.8129376994616
0.14464247683340106,1184.70496352257
0.46283220533013075,1514.0313325166853
0.0864853579431238,1124.5123454711331
0.4785102577700125,1530.258116791963
0.7473433168795938,1808.5003329703795
1.0199926801834787,2090.6924239899004
0.8936247996682648,1959.9016676566541
1.0495182493631123,2121.2513880908214
0.48235494515644883,1534.2373682369246
0.004761451638054768,1039.9281024453867
0.4368270674594,1487.116014820479
-0.06475334575267643,967.9802871459799
0.46065760053397314,1511.7806165526622
0.5973227899484711,1653.2290875966676
-0.10813457671653613,923.0807130983851
0.0017833892333280219,1036.8458078564945
0.6739744665032831,1732.563572830898
-0.2763195241515664,749.0092925031288
0.020437839753034547,1056.1531641443908
-0.23487345708122714,791.9059719209299
0.2579731020705411,1302.00216064301
0.07112996524365085,1108.6195140271786
1.1966994807965425,2273.5839626244215
0.4344247709994895,1484.6296379844716
0.4523656903637185,1503.1984895264486
0.10978650689207803,1148.6290346333008
1.5583538153230554,2647.8961988593624
0.644080431971927,1701.6232470909445
-0.03747195616667587,996.2165253674905
0.2981526379492958,1343.5879802775212
0.0826977862976197,1120.5922088180364
0.2649982001530415,1309.273137158398
1.719497848907685,2814.680273619454
-0.010947751858857416,1023.6690768260826
1.9646811109095619,3068.4449497913965
0.8845743529267768,1950.534455279214
0.9882041750170354,2057.7913211426317
0.47784276618027227,1529.5672629965818
0.4655726785580357,1516.867722307567
0.2610692904196578,1305.2067155843458
0.3042906992889426,1349.9408737640556
0.9281851302792995,1995.671609839075
0.26230645612686093,1306.487182091301
0.5116332758196136,1564.5404404733001
0.348923970650421,1396.1363096231858
0.2676516663947737,1312.0194747185908
1.0450647624957914,2116.642029183144
-0.23246695018263047,794.3967065609775
1.3000036706352873,2380.5037991075224
-0.015274873329284221,1019.1905061041908
-0.1474560348013736,882.3830039805783
0.2872096081781593,1332.261944464395
0.6408787233957056,1698.3094787145553
0.6206756280983612,1677.3992750818038
-0.13308779714979044,897.2541299499669
-0.4579812666699735,560.9893889965774
1.9816871289974434,3086.046178512354
0.3849362188783155,1433.4089865390565
0.33925351971264617,1386.1273929025888
0.5569506430355127,1611.4439155417556
0.04684618609925178,1083.4858026127256
0.23822200921796327,1281.559779540592
0.4469540029268009,1497.597393029239
0.07036035049113729,1107.822962758327
1.0934165739708241,2166.686154059803
0.6008087381642753,1656.837044000025
-0.4191964082798537,601.1317174303514
-0.34812252689552364,674.693184663133
0.385867158037824,1434.3725085691478
0.8552928373591444,1920.2280866667145
0.020688300219199332,1056.4123907268713
1.0910975275330048,2164.28594099666
0.5396959648218346,1593.5853235905988
1.2491359486260691,2327.8557068279815
0.3954185811335983,1444.2582314732742
1.455999217493068,2541.9591901053254
0.3303622622049263,1376.9249413820987
0.5499835225412395,1604.2329458301829
0.9254401566801012,1992.8305621639047
0.31755571464193544,1363.6701646544032
0.10328493843055497,1141.8999112756244
-0.34112497469001324,681.9356511958363
1.439095352970878,2524.463690324859
0.004880869445288635,1040.0516998758737
-0.24809362835037607,778.2230946573608
0.047952625762184474,1084.630967663861
-0.19667818039650423,831.4380832896181
0.025822588123986166,1061.7263787083257
0.6999690321383228,1759.467948263164
0.6146115206243183,1671.1229238461694
-0.16717549802088053,861.9733595483887
0.7187925182898327,1778.950256429977
0.041058078019091115,1077.4951107497593
0.3351935333045353,1381.925306970194
-0.07183222710474625,960.6536449465876
1.0182089144940087,2088.846226501299
1.2063137535490283,2283.5347349232443
-0.38424910220535863,637.3021792174538
-0.36927481822019803,652.800563142095
0.003409512116692108,1038.5288450407763
0.004665601113938552,1039.8288971529264
0.17636589786291876,1217.538704288121
0.6923566286355555,1751.5891106377999
-0.10694799389486438,924.3088263188154
0.7029456879113932,1762.548786988292
-0.16564816810374333,863.5541460126257
-0.062385081672377544,970.4314404690892
0.9615347734853599,2030.1884905573474
0.029988883847139828,1066.0384947817897
-0.04654261317570413,986.8283953631462
-0.2712339066668708,754.2729065997887
1.002446325608015,2072.5319470042955
-0.07717471247614772,955.1241725871871
0.013311386889014664,1048.7772854301302
1.05750721396397,2129.519966452709
0.38274898714015176,1431.145201690057
0.15541523884225839,1195.8547722017374
0.07961356934599768,1117.4000442731076
-0.19763917826930574,830.4434504912685
0.6468612389894961,1704.5013823541285
0.08220466330289818,1120.0818265184996
0.1991035100373766,1241.0721328886848
0.10794338384685055,1146.7214022814903
0.20043777276608868,1242.4530948129018
0.3910181782583512,1439.7038144973935
-0.13476033246095195,895.5230559029147
0.7344528958341969,1795.1587471883938
0.2414539475388298,1284.9048357026888
-0.14499725724135615,884.9278387551964
0.5461205161710757,1600.2347342370633
0.3917035205267074,1440.4131437451422
-0.17045563018832033,858.5784227550885
0.41794994186880036,1467.5781898342084
-0.20088003675986887,827.0891619535357
0.33758958642550163,1384.4052219503942
0.2044827435303208,1246.639639553882
-0.07651036205262597,955.8117752755321
0.9778000700965787,2047.023072549959
-0.05446514353060986,978.6285764458188
1.1841416839611587,2260.5866428997992
-0.010529799843558629,1024.1016571619168
-0.20985286097292197,817.8022888930258
-0.032313987858236574,1001.5550225667251
-0.028289756467129907,1005.7201020565205
0.4890368227624307,1541.1531115591158
0.4076771211326223,1456.945820372264
0.12832585771802,1167.8172627381507
0.9348627792077234,2002.5829764799937
0.11696387148455523,1156.0576069865147
0.2634042738632741,1307.6234234484887
0.9947610423921892,2064.577678875916
0.11168470962137764,1150.5936744581259
0.5112640578023501,1564.1582998254323
1.5814118931016028,2671.761309360159
0.30211274161879154,1347.6866875754492
0.16613011370405764,1206.9446676836997
0.12033666131920513,1159.5484444653773
1.0126935769060748,2083.1378520977873
0.09750851455414022,1135.9213125635351
0.17227409428244664,1213.3036875823323
-0.15727954508508352,872.2156708369386
0.6406333367066258,1698.0555034913577
0.5655948035979736,1620.3906217239028
0.14018793209240185,1180.094509715636
0.13448084449651193,1174.1876740538899
0.5306325650340122,1584.2047048102027
1.4121942452243768,2496.62104380723
0.47422002222571885,1525.817723003619
0.1037639191616495,1142.3956563323072
1.4455140730557245,2531.107065612675
0.1629954176796695,1203.700257298458
-0.07457960172722358,957.8101122123236
1.0823619016320707,2155.244568189193
0.33768931098082505,1384.508436865154
0.3069783267327766,1352.7225681684238
0.4622158503437037,1513.3934051057333
0.4997630532617233,1552.2547601258836
1.0136471200597668,2084.1247692618585
0.1716543319900635,1212.6622336097157
0.02395619077078246,1059.7946574477598
-0.17351591743545983,855.4110254542991
0.5143526938796557,1567.3550381654436
1.1340876369376363,2208.7807042304535
0.11462069311475545,1153.632417373772
1.3691670024020612,2452.0878474861333
0.026576844705356043,1062.5070342700435
0.4454179932189066,1496.0076229815684
1.0046761262023922,2074.839790619476
0.31920566160707464,1365.3778597633222
0.5273755914451962,1580.833737145778
0.06819235085998397,1105.5790831400834
-0.06202108792706715,970.8081739954855
0.29052485753643975,1335.6932275502152
0.46222804974851506,1513.406031489713
0.20455213363134397,1246.711458308441
1.0299771316698374,2101.0263312782818
0.06892966226901827,1106.342200448434
0.45750693106499435,1508.5196736522691
0.3792164434273501,1427.4890189473074
0.614148417796222,1670.6436124190898
0.25131121397194317,1295.1071064609612
-0.2149866177948875,812.4888505822914
0.7796286654817101,1841.91566877357
0.4841744196828654,1536.1205243717657
1.442826785042969,2528.325722519473
0.010019491004713443,1045.3701731898784
-0.1481524288907437,881.6622360980803
0.6578513870633617,1715.8761856105793
-0.34699609936082776,675.8590371615433
0.5765400617386237,1631.7189638994755
0.4107576375382134,1460.1341548520509
0.5526360907698119,1606.9783539467553
-0.19811292834937438,829.9531191583975
-0.17331768342293055,855.6161976572669
0.0033374894207651123,1038.454301550492
0.5187247721248763,1571.880139149247
0.7907347601067818,1853.410476710519
1.025551030866757,2096.4453169470935
0.9786519546053033,2047.904773016489
0.13255365058055602,1172.1930283508755
0.26217057517653725,1306.346545307716
0.48143055923289557,1533.280628806047
0.18665577672317438,1228.1887289084855
0.23712617020951915,1280.4255861668523
0.02646932574851428,1062.3957521497123
0.15135859638429142,1191.6561472577416
0.26722066825740365,1311.5733916464128
1.015763114720405,2086.314823735619
-0.0294612770633712,1004.5075782394108
0.9726293805955061,2041.6714089163488
0.0249364766330163,1060.8092533151719
-0.03893669565302081,994.7005199991235
0.425696470730965,1475.5958472065488
0.3706469850401551,1418.6196295165605
0.3945068791109602,1443.3146198798438
-0.1862254966825221,842.2566109335896
1.4566318124348951,2542.6139258701164
0.18451326035737098,1225.971224469879
0.13848977082149125,1178.3369128002435
0.3231729296199732,1369.4839821566723
0.31814679347341757,1364.2819312449872
1.7373501591247298,2833.157414694095
1.200643308474349,2277.6658242709514
0.7060206232508718,1765.7313450646523
0.6684522572052721,1726.8480862074566
0.16829520449986474,1209.18553665736
0.0754164318273008,1113.0560069412563
0.7806419907413348,1842.9644604172815
-0.22741893086204687,799.6214065577815
0.07995977934412714,1117.7583716211716
-0.029441541925836714,1004.528004106759
-0.00445923524737051,1030.3846915189715
1.0137808207092986,2084.263149434124
0.3848887203788317,1433.3598255920908
0.5307631334191913,1584.339843088863
0.5563003697536957,1610.770882695075
0.37848984633174765,1426.7369909533588
0.7854876723297544,1847.9797408612958
0.6838694228629004,1742.8048526631019
-0.1703889288639857,858.6474586257748
